248403996,-5.478821,-4.098221,6.87619,Stationary
248404016,-5.542572,-4.0607605,6.999115,Stationary
248404037,-5.6301575,-3.9842682,6.973648,Stationary
248404057,-5.6243286,-3.910492,6.9007874,Stationary
248404077,-5.632538,-3.9961243,7.0304565,Stationary
248404097,-5.7071533,-4.059067,7.042206,Stationary
248404117,-5.6483765,-4.040207,6.802246,Stationary
248404137,-5.6303864,-4.071579,6.7967834,Stationary
248404157,-5.5034485,-4.0694885,6.9412537,Stationary
248404178,-5.415741,-4.08696,6.986557,Stationary
248404198,-5.3900604,-4.107971,7.0106964,Stationary
248404218,-5.3976593,-4.095352,7.0249634,Stationary
248404238,-5.403702,-4.107071,7.0136566,Stationary
248404258,-5.4126434,-4.102127,7.0637207,Stationary
248404278,-5.4204407,-4.1685333,7.077881,Stationary
248404298,-5.4388885,-3.9984741,7.0127716,Stationary
248404319,-5.390396,-3.9731598,7.0992737,Stationary
248404339,-5.4890747,-3.9718323,7.0874176,Stationary
248404359,-5.483307,-3.9533997,6.990753,Stationary
248404379,-5.5829926,-4.0272064,7.0117493,Stationary
248404399,-5.4136353,-4.061859,6.8876953,Stationary
248404419,-5.5326385,-4.196991,6.999466,Stationary
248404439,-5.5181885,-4.1450195,6.9752502,Stationary
248404460,-5.5946655,-4.1143494,6.877304,Stationary
248404480,-5.6936646,-4.092972,6.850113,Stationary
248404500,-5.732544,-4.041626,6.8914185,Stationary
248404520,-5.6426544,-4.0049133,6.983795,Stationary
248404540,-5.668457,-4.0936737,7.15506,Stationary
248404560,-5.4140472,-4.053299,7.0281067,Stationary
248404580,-5.5202026,-4.0363007,6.8584747,Stationary
248404601,-5.4502563,-4.0755463,6.919922,Stationary
248404621,-5.4856873,-4.1109314,6.988266,Stationary
248404641,-5.521225,-4.030884,6.9848785,Stationary
248404661,-5.5930634,-3.9953766,6.9057465,Stationary
248404681,-5.609543,-3.9652557,7.1053467,Stationary
248404701,-5.6592865,-3.8606262,7.047989,Stationary
248404721,-5.6819763,-3.8873901,6.973831,Stationary
248404741,-5.687042,-3.9009705,6.9856415,Stationary
248404762,-5.650131,-3.960617,6.9714966,Stationary
248404782,-5.6218567,-3.8593903,6.9022217,Stationary
248404802,-5.739029,-3.9348755,6.863312,Stationary
248404822,-5.717148,-3.9095306,7.020233,Stationary
248404842,-5.6296234,-3.8804932,6.946747,Stationary
248404862,-5.701828,-3.8864288,7.0371094,Stationary
248404882,-5.7478333,-3.9128723,6.9265594,Stationary
248404903,-5.739609,-3.9533844,6.940857,Stationary
248404923,-5.7503204,-3.949295,6.9173737,Stationary
248404943,-5.6563873,-3.8994446,6.9190063,Stationary
248404963,-5.7985077,-3.8964386,6.805069,Stationary
248404983,-5.782669,-3.9867554,6.9567413,Stationary
248405003,-5.7685547,-3.9107666,7.066574,Stationary
248405023,-5.686447,-3.9216614,6.9347687,Stationary
248405044,-5.6398315,-3.905838,6.948044,Stationary
248405064,-5.595886,-3.9437866,7.026642,Stationary
248405084,-5.5791626,-3.810318,6.968567,Stationary
248405104,-5.5193024,-3.890274,6.923004,Stationary
248405124,-5.5027924,-3.759079,7.139694,Stationary
248405144,-5.573471,-3.8760223,6.9196777,Stationary
248405164,-5.5571136,-3.8611908,7.105133,Stationary
248405185,-5.56279,-3.8121796,7.051071,Stationary
248405205,-5.6440125,-3.9149475,7.026932,Stationary
248405225,-5.61203,-3.9103088,6.992111,Stationary
248405245,-5.5772705,-3.9481812,7.099762,Stationary
248405265,-5.6336975,-3.9503632,7.1184387,Stationary
248405285,-5.6490784,-3.945633,6.8509674,Stationary
248405305,-5.675812,-3.9512634,6.8636475,Stationary
248405326,-5.629074,-3.9730988,6.8681793,Stationary
248405346,-5.5774536,-4.0332794,7.0812683,Stationary
248405366,-5.5679016,-4.0837708,7.125046,Stationary
248405386,-5.5950165,-4.036392,7.0703125,Stationary
248405406,-5.500534,-4.0081024,7.046341,Stationary
248405426,-5.6127777,-3.9851837,7.035843,Stationary
248405446,-5.6555634,-3.9717712,6.9509125,Stationary
248405467,-5.616211,-3.900467,6.9318542,Stationary
248405487,-5.662216,-3.8651428,7.0392303,Stationary
248405507,-5.6610413,-3.820404,6.9181366,Stationary
248405527,-5.7092285,-3.826477,6.9502716,Stationary
248405547,-5.7982483,-3.7385864,7.1075287,Stationary
248405567,-5.8498383,-3.9095306,6.970749,Stationary
248405587,-5.7482758,-4.0408325,7.088852,Stationary
248405608,-5.6482544,-3.984436,6.979767,Stationary
248405628,-5.540146,-3.9943848,6.9694824,Stationary
248405648,-5.573044,-3.9923096,6.959427,Stationary
248405668,-5.5477295,-3.9829865,6.921631,Stationary
248405688,-5.71167,-3.9839478,6.8634644,Stationary
248405708,-5.562256,-3.9747314,6.9957733,Stationary
248405728,-5.5365143,-3.963913,6.961685,Stationary
248405749,-5.633301,-3.905655,6.985733,Stationary
248405769,-5.593445,-3.9401245,6.9945526,Stationary
248405789,-5.558716,-3.846344,6.8424225,Stationary
248405809,-5.5790253,-3.856842,6.967987,Stationary
248405829,-5.6117706,-3.8616486,7.1396484,Stationary
248405849,-5.6812134,-3.9084625,7.0009155,Stationary
248405869,-5.684677,-3.971405,6.8772125,Stationary
248405890,-5.7182007,-4.1669617,6.9505005,Stationary
248405910,-5.726059,-4.1845703,6.918579,Stationary
248405930,-5.7158203,-4.185196,6.875595,Stationary
248405950,-5.7928925,-4.0551147,6.8002777,Stationary
248405970,-5.6268616,-4.0494995,6.7779846,Stationary
248405990,-5.517914,-4.0679474,6.999344,Stationary
248406010,-5.4575043,-3.921753,7.061798,Stationary
248406031,-5.349533,-3.7930908,7.0611725,Stationary
248406051,-5.4174347,-3.8947906,6.99852,Stationary
248406071,-5.5238647,-3.8124237,7.0587616,Stationary
248406091,-5.5391235,-3.7944946,7.06868,Stationary
248406111,-5.5036926,-3.7863464,6.995102,Stationary
248406131,-5.5898285,-3.8731842,7.0552216,Stationary
248406151,-5.62973,-3.8310394,7.106079,Stationary
248406172,-5.7758026,-3.945755,6.8923035,Stationary
248406192,-5.869522,-3.936737,6.943405,Stationary
248406212,-6.012146,-3.955536,6.9080505,Stationary
248406232,-5.92807,-3.988739,6.8435364,Stationary
248406252,-5.852371,-4.064087,6.7024384,Stationary
248406272,-5.6872253,-4.0749207,6.991791,Stationary
248406292,-5.5501556,-4.110977,7.019928,Stationary
248406313,-5.3293915,-4.1055756,7.021515,Stationary
248406333,-5.1861115,-4.0186005,7.0424194,Stationary
248406353,-5.12204,-4.0551453,7.125473,Stationary
248406373,-5.0750275,-4.059311,7.250412,Stationary
248406393,-5.21402,-4.0222626,7.0816803,Stationary
248406413,-5.1741333,-3.9905243,6.9455414,Stationary
248406433,-5.358841,-3.8521118,7.1309814,Stationary
248406454,-5.4888153,-3.9116821,6.82695,Stationary
248406474,-5.664795,-4.021637,7.0017853,Stationary
248406494,-5.748352,-4.0575104,6.9103394,Stationary
248406514,-5.8157196,-4.0221863,6.745331,Stationary
248406534,-5.9562836,-4.0472565,6.689621,Stationary
248406554,-6.0577545,-4.087616,6.7616577,Stationary
248406574,-5.9259033,-4.059372,6.878784,Stationary
248406595,-6.009613,-4.0466156,6.8633423,Stationary
248406615,-5.9183197,-4.073593,6.8282776,Stationary
248406635,-5.785446,-4.045883,6.8931885,Stationary
248406655,-5.6422424,-4.042282,6.9427032,Stationary
248406675,-5.557144,-4.0972595,6.9959106,Stationary
248406695,-5.416092,-3.9867554,6.942642,Stationary
248406715,-5.3209076,-3.9127808,7.088791,Stationary
248406736,-5.26239,-3.958725,7.0568542,Stationary
248406756,-5.304764,-4.0163116,7.0334625,Stationary
248406776,-5.423477,-3.9824677,7.0738373,Stationary
248406796,-5.5294952,-3.9942627,7.0600433,Stationary
248406816,-5.6752625,-3.894638,7.0430145,Stationary
248406836,-5.9125977,-3.8362122,6.910721,Stationary
248406856,-6.0450134,-3.91185,6.7783966,Stationary
248406877,-5.982544,-3.920517,6.6407776,Stationary
248406897,-5.8211517,-3.952057,6.666458,Stationary
248406917,-5.8087463,-3.9483032,6.711731,Stationary
248406937,-5.7530975,-4.090454,6.8697815,Stationary
248406957,-5.5877686,-4.0294952,7.0465546,Stationary
248406977,-5.536972,-3.9950714,7.168869,Stationary
248406997,-5.5424347,-4.160721,6.9853516,Stationary
248407017,-5.5364532,-4.13002,7.0794525,Stationary
248407038,-5.4586334,-4.0034485,6.9528503,Stationary
248407058,-5.4928436,-3.8947144,6.9626465,Stationary
248407078,-5.5527496,-3.9474487,6.914566,Stationary
248407098,-5.587372,-4.014328,6.9466553,Stationary
248407118,-5.633789,-4.1194153,7.1578064,Stationary
248407138,-5.598343,-4.0701294,6.9917297,Stationary
248407158,-5.54245,-4.104187,6.869217,Stationary
248407179,-5.4523926,-3.9045258,6.9453278,Stationary
248407199,-5.499344,-3.9370422,7.0453033,Stationary
248407219,-5.391968,-3.8334198,7.108368,Stationary
248407239,-5.3606567,-3.796402,7.0765533,Stationary
248407259,-5.420639,-3.8184967,7.0594177,Stationary
248407279,-5.4499664,-3.9040222,7.0692596,Stationary
248407299,-5.638504,-3.9063873,6.9276276,Stationary
248407320,-5.8440094,-3.9688263,6.856781,Stationary
248407340,-5.9926453,-4.0202637,6.8846283,Stationary
248407360,-5.923935,-4.112091,6.9241486,Stationary
248407380,-5.854294,-4.0899963,6.7507935,Stationary
248407400,-5.851471,-4.067871,6.678665,Stationary
248407420,-5.77623,-4.1700134,6.80867,Stationary
248407440,-5.557724,-4.18956,6.8476715,Stationary
248407461,-5.2424164,-3.975296,7.130722,Stationary
248407481,-5.3734436,-3.8959808,7.1437683,Stationary
248407501,-5.5302887,-3.95578,7.0584717,Stationary
248407521,-5.6813354,-3.9209137,6.859482,Stationary
248407541,-5.777466,-3.9722137,6.694229,Stationary
248407561,-5.889786,-4.0141144,6.736557,Stationary
248407581,-5.925644,-3.9504242,6.9647217,Stationary
248407602,-5.8523407,-4.0689697,6.869278,Stationary
248407622,-5.8304443,-4.03183,6.8194733,Stationary
248407642,-5.7057953,-4.0278473,6.846222,Stationary
248407662,-5.585205,-4.078079,6.9848633,Stationary
248407682,-5.500946,-4.089569,7.0992126,Stationary
248407702,-5.3836517,-4.0230103,6.7960205,Stationary
248407722,-5.4257965,-4.021988,6.9537354,Stationary
248407743,-5.507492,-3.986786,6.9295654,Stationary
248407763,-5.519806,-4.08078,6.862961,Stationary
248407783,-5.487793,-3.8701477,6.875992,Stationary
248407803,-5.4007874,-3.8916016,6.977112,Stationary
248407823,-5.3191223,-3.8786163,7.0509796,Stationary
248407843,-5.3068542,-3.97995,7.153961,Stationary
248407863,-5.361969,-3.8719025,7.1073,Stationary
248407884,-5.423813,-4.027176,6.9401855,Stationary
248407904,-5.6242065,-4.12706,6.98468,Stationary
248407924,-5.9725494,-4.1744537,6.6807556,Stationary
248407944,-6.071747,-4.3192444,6.797165,Stationary
248407964,-6.079254,-4.3110504,6.748413,Stationary
248407984,-6.0740814,-4.18219,6.6970825,Stationary
248408004,-5.849716,-4.191147,6.7885895,Stationary
248408025,-5.6549225,-4.1165314,6.7656403,Stationary
248408045,-5.520767,-4.0352783,7.035614,Stationary
248408065,-5.4964294,-4.1051483,7.002899,Stationary
248408085,-5.5927734,-4.1059723,6.9251556,Stationary
248408105,-5.613785,-4.091751,6.91716,Stationary
248408125,-5.5268555,-4.140976,6.9696198,Stationary
248408145,-5.581085,-4.076828,6.791855,Stationary
248408166,-5.500824,-4.0870667,6.7844086,Stationary
248408186,-5.5442047,-4.0361023,6.8508453,Stationary
248408206,-5.537369,-4.0729218,6.9353027,Stationary
248408226,-5.4635773,-3.9632874,6.9551544,Stationary
248408246,-5.396454,-3.9763489,6.9832306,Stationary
248408266,-5.401932,-4.061203,7.0898743,Stationary
248408286,-5.4415894,-4.0320435,6.9697113,Stationary
248408307,-5.418167,-4.199539,6.8166504,Stationary
248408327,-5.484741,-4.2139587,6.9046936,Stationary
248408347,-5.7705994,-4.1029053,6.830185,Stationary
248408367,-5.883667,-4.1152496,6.892441,Stationary
248408387,-6.0144653,-4.0376434,6.8758698,Stationary
248408407,-6.062622,-3.9944305,6.930603,Stationary
248408427,-6.0316467,-3.9870605,6.919052,Stationary
248408448,-5.965454,-3.8811493,6.99617,Stationary
248408468,-5.68013,-3.9174652,6.8279266,Stationary
248408488,-5.530716,-3.9046783,7.0403595,Stationary
248408508,-5.4787445,-3.881012,7.079651,Stationary
248408528,-5.360306,-3.985382,7.043991,Stationary
248408548,-5.2915955,-4.018936,7.1185913,Stationary
248408568,-5.3686676,-4.0001373,7.1085663,Stationary
248408589,-5.453171,-4.0437164,7.016815,Stationary
248408609,-5.4674377,-4.1911163,6.8768616,Stationary
248408629,-5.70636,-4.2312927,6.84639,Stationary
248408649,-5.819626,-4.2450256,6.7984314,Stationary
248408669,-5.843994,-4.1132965,6.756073,Stationary
248408689,-5.8326416,-4.0748444,6.874756,Stationary
248408709,-5.816971,-4.0697327,6.7875366,Stationary
248408730,-5.6164246,-3.9424438,6.872162,Stationary
248408750,-5.649826,-3.9007874,6.745285,Stationary
248408770,-5.6191864,-4.0184326,7.04805,Stationary
248408790,-5.619919,-3.960968,7.0287476,Stationary
248408810,-5.5113373,-3.924347,7.0097656,Stationary
248408830,-5.52861,-4.003891,7.000168,Stationary
248408850,-5.526947,-4.072891,7.1704407,Stationary
248408871,-5.4077606,-3.9779053,7.0643005,Stationary
248408891,-5.4246674,-3.9818115,6.9784393,Stationary
248408911,-5.4804993,-4.064041,6.9624176,Stationary
248408931,-5.493805,-4.094696,6.9982147,Stationary
248408951,-5.494507,-4.1267395,7.0358124,Stationary
248408971,-5.6194153,-4.0825653,6.972229,Stationary
248408991,-5.65831,-4.063736,6.832596,Stationary
248409012,-5.7517395,-4.0471344,6.883713,Stationary
248409032,-5.671112,-4.0037384,7.0177,Stationary
248409052,-5.5672913,-4.089905,7.035492,Stationary
248409072,-5.6218414,-4.058548,6.8649597,Stationary
248409092,-5.626007,-4.0150757,6.8999176,Stationary
248409112,-5.5704193,-3.9872437,7.0269775,Stationary
248409132,-5.550644,-4.0069733,7.0101776,Stationary
248409153,-5.578064,-4.089203,7.0433197,Stationary
248409173,-5.5481567,-3.953598,7.149399,Stationary
248409193,-5.482605,-4.0065155,7.043976,Stationary
248409213,-5.499481,-4.042923,6.9290314,Stationary
248409233,-5.514679,-4.029358,6.9997406,Stationary
248409253,-5.560852,-4.0497437,6.959503,Stationary
248409273,-5.5356903,-4.0824127,6.998184,Stationary
248409293,-5.6151276,-4.0294037,7.0068665,Stationary
248409314,-5.5198517,-4.013153,6.833969,Stationary
248409334,-5.6260986,-4.0818787,6.932907,Stationary
248409354,-5.557678,-4.028122,6.8723145,Stationary
248409374,-5.5743256,-3.9466858,6.9648438,Stationary
248409394,-5.5469513,-4.003769,7.0173187,Stationary
248409414,-5.53273,-4.029007,7.0622253,Stationary
248409434,-5.560379,-4.026016,6.9649963,Stationary
248409455,-5.5709534,-4.1688995,7.019867,Stationary
248409475,-5.5562286,-4.051605,7.011307,Stationary
248409495,-5.495987,-4.04303,7.096283,Stationary
248409515,-5.625229,-3.9661865,6.9125824,Stationary
248409535,-5.7036285,-3.973465,6.8629,Stationary
248409555,-5.7040405,-3.962677,6.9333344,Stationary
248409575,-5.696762,-3.9117432,7.0461273,Stationary
248409596,-5.656616,-4.0573883,6.803894,Stationary
248409616,-5.48645,-4.0553436,7.02742,Stationary
248409636,-5.402298,-4.1507263,6.9320374,Stationary
248409656,-5.4422607,-4.125046,6.9909515,Stationary
248409676,-5.4468536,-4.208145,7.0082245,Stationary
248409696,-5.4291077,-4.1813354,7.0122223,Stationary
248409716,-5.484436,-4.210541,6.982605,Stationary
248409737,-5.540558,-4.223358,6.925522,Stationary
248409757,-5.675873,-4.14946,7.0105286,Stationary
248409777,-5.6228027,-3.9518585,6.820038,Stationary
248409797,-5.744995,-3.9089966,6.866211,Stationary
248409817,-5.7347565,-3.840042,6.8695984,Stationary
248409837,-5.715927,-3.8925018,6.9402924,Stationary
248409857,-5.680893,-3.8636932,7.091934,Stationary
248409878,-5.6443024,-3.814972,7.092636,Stationary
248409898,-5.66658,-3.8208923,7.0420837,Stationary
248409918,-5.693466,-4.025772,7.0030365,Stationary
248409938,-5.63295,-4.087204,7.052994,Stationary
248409958,-5.4803314,-4.15921,7.1849976,Stationary
248409978,-5.4398193,-4.2035522,7.059677,Stationary
248409998,-5.4030914,-4.2418976,7.0101624,Stationary
248410019,-5.3806458,-4.207718,6.996567,Stationary
248410039,-5.48497,-4.2453766,7.052719,Stationary
248410059,-5.544159,-4.116211,6.9772797,Stationary
248410079,-5.5958405,-4.0854034,6.9655457,Stationary
248410099,-5.6111755,-3.9753265,6.9338684,Stationary
248410119,-5.6911316,-3.8961182,6.950348,Stationary
248410139,-5.7301025,-3.9452057,6.9245453,Stationary
248410160,-5.684204,-3.883377,6.817795,Stationary
248410180,-5.662628,-3.926529,7.002487,Stationary
248410200,-5.5403748,-3.938095,6.9965973,Stationary
248410220,-5.564209,-4.0949097,6.9161835,Stationary
248410240,-5.510376,-4.0962524,6.9569855,Stationary
248410260,-5.4761353,-4.078888,6.974167,Stationary
248410280,-5.4772797,-4.065857,6.910431,Stationary
248410301,-5.57399,-4.0966034,6.9384155,Stationary
248410321,-5.5525513,-3.9779663,6.9815216,Stationary
248410341,-5.503647,-4.0104675,6.9178314,Stationary
248410361,-5.5966034,-4.063263,6.9347687,Stationary
248410381,-5.574768,-4.0379486,6.9210205,Stationary
248410401,-5.614334,-4.053177,7.0314636,Stationary
248410421,-5.6338043,-4.035782,7.0646973,Stationary
248410442,-5.5977783,-4.0751038,7.001053,Stationary
248410462,-5.687332,-4.0857086,7.102295,Stationary
248410482,-5.537262,-3.9854736,7.012741,Stationary
248410502,-5.499481,-4.094803,7.009094,Stationary
248410522,-5.509262,-4.069519,6.975128,Stationary
248410542,-5.5556946,-4.0045166,7.0205383,Stationary
248410562,-5.5720215,-3.9580994,6.990631,Stationary
248410583,-5.60585,-3.9644165,7.0072327,Stationary
248410603,-5.607727,-4.069229,6.7309723,Stationary
248410623,-5.4914856,-4.0420074,6.8994446,Stationary
248410643,-5.63768,-4.0205536,6.9826202,Stationary
248410663,-5.601944,-4.0793457,6.9376373,Stationary
248410683,-5.636841,-4.000244,6.9970703,Stationary
248410703,-5.5659485,-4.0498505,6.9625397,Stationary
248410724,-5.575897,-4.017563,6.9386444,Stationary
248410744,-5.6105957,-4.011444,6.898926,Stationary
248410764,-5.4952545,-4.0817413,7.0811005,Stationary
248410784,-5.562195,-4.013626,6.940872,Stationary
248410804,-5.563095,-4.039337,6.933014,Stationary
248410824,-5.566574,-4.097687,7.047943,Stationary
248410844,-5.5336914,-4.051819,7.068207,Stationary
248410865,-5.590027,-4.0720673,6.981018,Stationary
248410885,-5.5529785,-4.0135193,6.8884583,Stationary
248410905,-5.5594635,-3.9976654,7.0080414,Stationary
248410925,-5.6602936,-4.007263,7.111862,Stationary
248410945,-5.5743256,-3.9562225,7.0126343,Stationary
248410965,-5.5522614,-4.026825,6.9641724,Stationary
248410985,-5.487564,-4.0595245,6.9961395,Stationary
248411006,-5.497116,-4.073639,6.9268494,Stationary
248411026,-5.5593567,-4.052109,6.9149323,Stationary
248411046,-5.493744,-4.0509796,6.9346313,Stationary
248411066,-5.505554,-4.0057526,6.989319,Stationary
248411086,-5.5189667,-3.9512482,6.98201,Stationary
248411106,-5.5104218,-3.9460907,6.926712,Stationary
248411126,-5.6129456,-3.982132,7.0254974,Stationary
248411147,-5.510971,-3.9983215,7.049011,Stationary
248411167,-5.564865,-4.018936,6.8385468,Stationary
248411187,-5.5207825,-4.0799255,6.9401093,Stationary
248411207,-5.5290375,-3.9024658,6.9351654,Stationary
248411227,-5.585037,-3.934967,6.877701,Stationary
248411247,-5.629318,-4.127289,6.8451233,Stationary
248411267,-5.5692596,-4.0786896,6.923294,Stationary
248411288,-5.57016,-4.087387,6.9174194,Stationary
248411308,-5.506668,-4.1180267,6.9747467,Stationary
248411328,-5.554947,-4.101715,7.0282135,Stationary
248411348,-5.542877,-4.023041,6.8990784,Stationary
248411368,-5.5519867,-4.096237,6.965515,Stationary
248411388,-5.504532,-4.024399,7.0299683,Stationary
